"Organization_Name","Site_ID","Species","count_Y0","count_Y25","count_Y5","restored_Y25","restored_Y5"
"UCIRI","1285","Gliricidia sepium",NA,NA,NA,NA,NA
"UCIRI","1285","Hibiscus elatus",NA,NA,NA,NA,NA
"UCIRI","1285","Inga vera",NA,NA,NA,NA,NA
"UCIRI","1285","Liquidambar styraciflua",NA,NA,NA,NA,NA
"UCIRI","1285","Palo de canela silvestre",NA,NA,NA,NA,NA
"UCIRI","1285","Palo de leche amarillo",NA,NA,NA,NA,NA
"UCIRI","1285","Palo de pajarito",NA,NA,NA,NA,NA
"UCIRI","1285","Persea americana",NA,NA,NA,NA,NA
"UCIRI","1285","Persea caerulea",NA,NA,NA,NA,NA
"UCIRI","1285","Pinus chiapensis",NA,NA,NA,NA,NA
"UCIRI","1285","Quercus xalapensis",NA,NA,NA,NA,NA
"UCIRI","1285","Spondias mombin",NA,NA,NA,NA,NA
"UCIRI","1285","Zanthoxylum rhoifolium",NA,NA,NA,NA,NA
"UCIRI","1286","Annona squamosa",NA,NA,NA,NA,NA
"UCIRI","1286","Bursera simaruba",NA,NA,NA,NA,NA
"UCIRI","1286","Cedrela odorata",NA,NA,NA,NA,NA
"UCIRI","1286","Citrus",NA,NA,NA,NA,NA
"UCIRI","1286","Citrus hystrix",NA,NA,NA,NA,NA
"UCIRI","1286","Citrus reticulata",NA,NA,NA,NA,NA
"UCIRI","1286","Coffea arabica",NA,NA,NA,NA,NA
"UCIRI","1286","Cojoba arborea",NA,NA,NA,NA,NA
"UCIRI","1286","Croton draco",NA,NA,NA,NA,NA
"UCIRI","1286","Cupania dentata",NA,NA,NA,NA,NA
"UCIRI","1286","Dendropanax",NA,NA,NA,NA,NA
"UCIRI","1286","Diphysa americana",NA,NA,NA,NA,NA
"UCIRI","1286","Gliricidia sepium",NA,NA,NA,NA,NA
"UCIRI","1286","Hibiscus elatus",NA,NA,NA,NA,NA
"UCIRI","1286","Inga spuria",NA,NA,NA,NA,NA
"UCIRI","1286","Inga vera",NA,NA,NA,NA,NA
"UCIRI","1286","Liquidambar styraciflua",NA,NA,NA,NA,NA
"UCIRI","1286","Mangifera",NA,NA,NA,NA,NA
"UCIRI","1286","Palo de canela silvestre",NA,NA,NA,NA,NA
"UCIRI","1286","Palo de leche amarillo",NA,NA,NA,NA,NA
"UCIRI","1286","Palo de pajarito",NA,NA,NA,NA,NA
"UCIRI","1286","Persea americana",NA,NA,NA,NA,NA
"UCIRI","1286","Persea caerulea",NA,NA,NA,NA,NA
"UCIRI","1286","Quercus xalapensis",NA,NA,NA,NA,NA
"UCIRI","1286","Spondias mombin",NA,NA,NA,NA,NA
"UCIRI","1286","Zanthoxylum rhoifolium",NA,NA,NA,NA,NA
"UCIRI","1287","Caffe arábiga",NA,NA,NA,NA,NA
"UCIRI","1287","Cupania dentata",NA,NA,NA,NA,NA
"UCIRI","1287","Dendropanax",NA,NA,NA,NA,NA
"UCIRI","1287","Hibiscus elatus",NA,NA,NA,NA,NA
"UCIRI","1287","Inga vera",NA,NA,NA,NA,NA
"UCIRI","1287","Liquidambar styraciflua",NA,NA,NA,NA,NA
"UCIRI","1287","Palo de canela silvestre",NA,NA,NA,NA,NA
"UCIRI","1287","Palo de leche amarillo",NA,NA,NA,NA,NA
"UCIRI","1287","Palo de pajarito",NA,NA,NA,NA,NA
"UCIRI","1287","Persea americana",NA,NA,NA,NA,NA
"UCIRI","1287","Spondias mombin",NA,NA,NA,NA,NA
"UCIRI","1288","Croton draco",NA,NA,NA,NA,NA
"UCIRI","1288","Dendropanax",NA,NA,NA,NA,NA
"UCIRI","1288","Gliricidia sepium",NA,NA,NA,NA,NA
"UCIRI","1288","Hibiscus elatus",NA,NA,NA,NA,NA
"UCIRI","1288","Inga vera",NA,NA,NA,NA,NA
"UCIRI","1288","Mangifera",NA,NA,NA,NA,NA
"UCIRI","1288","Palo de canela silvestre",NA,NA,NA,NA,NA
"UCIRI","1288","Persea americana",NA,NA,NA,NA,NA
"UCIRI","1288","Persea caerulea",NA,NA,NA,NA,NA
"UCIRI","1288","Quercus robur",NA,NA,NA,NA,NA
"UCIRI","1288","Quercus xalapensis",NA,NA,NA,NA,NA
"UCIRI","1289","Coffea arabica",NA,NA,NA,NA,NA
"UCIRI","1289","Croton draco",NA,NA,NA,NA,NA
"UCIRI","1289","Dendropanax",NA,NA,NA,NA,NA
"UCIRI","1289","Gliricidia sepium",NA,NA,NA,NA,NA
"UCIRI","1289","Inga vera",NA,NA,NA,NA,NA
"UCIRI","1289","Liquidambar styraciflua",NA,NA,NA,NA,NA
"UCIRI","1289","Palo de canela silvestre",NA,NA,NA,NA,NA
"UCIRI","1289","Persea americana",NA,NA,NA,NA,NA
"UCIRI","1289","Persea caerulea",NA,NA,NA,NA,NA
"UCIRI","1289","Pinus chiapensis",NA,NA,NA,NA,NA
"UCIRI","1290","0",NA,NA,NA,NA,NA
"UCIRI","1290","Achiote montés",NA,NA,NA,NA,NA
"UCIRI","1290","Annona squamosa",NA,NA,NA,NA,NA
"UCIRI","1290","Cedrela odorata",NA,NA,NA,NA,NA
"UCIRI","1290","Citrus",NA,NA,NA,NA,NA
"UCIRI","1290","Coffea arabica",NA,NA,NA,NA,NA
"UCIRI","1290","Croton draco",NA,NA,NA,NA,NA
"UCIRI","1290","Cupania dentata",NA,NA,NA,NA,NA
"UCIRI","1290","Dendropanax",NA,NA,NA,NA,NA
"UCIRI","1290","Enterolobium cyclocarpum",NA,NA,NA,NA,NA
"UCIRI","1290","Gliricidia sepium",NA,NA,NA,NA,NA
"UCIRI","1290","Hibiscus elatus",NA,NA,NA,NA,NA
"UCIRI","1290","Inga vera",NA,NA,NA,NA,NA
"UCIRI","1290","Palo de achiote silvestre",NA,NA,NA,NA,NA
"UCIRI","1290","Palo de pajarito",NA,NA,NA,NA,NA
"UCIRI","1290","Pata de gallo",NA,NA,NA,NA,NA
"UCIRI","1290","Persea americana",NA,NA,NA,NA,NA
"UCIRI","1290","Pipe",NA,NA,NA,NA,NA
"UCIRI","1290","Spondias mombin",NA,NA,NA,NA,NA
"UCIRI","1290","Zanthoxylum rhoifolium",NA,NA,NA,NA,NA
"UCIRI","1291","Annona squamosa",NA,NA,NA,NA,NA
"UCIRI","1291","Bursera simaruba",NA,NA,NA,NA,NA
"UCIRI","1291","Byrsonima crassifolia",NA,NA,NA,NA,NA
"UCIRI","1291","Citrus hystrix",NA,NA,NA,NA,NA
"UCIRI","1291","Croton draco",NA,NA,NA,NA,NA
"UCIRI","1291","Cupania dentata",NA,NA,NA,NA,NA
"UCIRI","1291","Dendropanax",NA,NA,NA,NA,NA
"UCIRI","1291","Gliricidia sepium",NA,NA,NA,NA,NA
"UCIRI","1291","Inga vera",NA,NA,NA,NA,NA
"UCIRI","1291","Liquidambar styraciflua",NA,NA,NA,NA,NA
"UCIRI","1291","Palo de canela silvestre",NA,NA,NA,NA,NA
"UCIRI","1291","Persea americana",NA,NA,NA,NA,NA
"UCIRI","1291","Quercus xalapensis",NA,NA,NA,NA,NA
"UCIRI","1291","Spondias mombin",NA,NA,NA,NA,NA
"UCIRI","1291","Zanthoxylum rhoifolium",NA,NA,NA,NA,NA
"UCIRI","1292","Annona squamosa",NA,NA,NA,NA,NA
"UCIRI","1292","Coffea arabica",NA,NA,NA,NA,NA
"UCIRI","1292","Cojoba arborea",NA,NA,NA,NA,NA
"UCIRI","1292","Croton draco",NA,NA,NA,NA,NA
"UCIRI","1292","Cupania dentata",NA,NA,NA,NA,NA
"UCIRI","1292","Dendropanax",NA,NA,NA,NA,NA
"UCIRI","1292","Diphysa americana",NA,NA,NA,NA,NA
"UCIRI","1292","Gliricidia sepium",NA,NA,NA,NA,NA
"UCIRI","1292","Inga vera",NA,NA,NA,NA,NA
"UCIRI","1292","Monstera deliciosa",NA,NA,NA,NA,NA
"UCIRI","1292","Quercus xalapensis",NA,NA,NA,NA,NA
"UCIRI","1292","Spondias mombin",NA,NA,NA,NA,NA
"UCIRI","1292","Zanthoxylum rhoifolium",NA,NA,NA,NA,NA
"UCIRI","1293","Annona squamosa",NA,NA,NA,NA,NA
"UCIRI","1293","Caffe arábiga",NA,NA,NA,NA,NA
"UCIRI","1293","Citrus",NA,NA,NA,NA,NA
"UCIRI","1293","Citrus hystrix",NA,NA,NA,NA,NA
"UCIRI","1293","Citrus reticulata",NA,NA,NA,NA,NA
"UCIRI","1293","Croton draco",NA,NA,NA,NA,NA
"UCIRI","1293","Dendropanax",NA,NA,NA,NA,NA
"UCIRI","1293","Hibiscus elatus",NA,NA,NA,NA,NA
"UCIRI","1293","Inga spuria",NA,NA,NA,NA,NA
"UCIRI","1293","Inga vera",NA,NA,NA,NA,NA
"UCIRI","1293","Liquidambar styraciflua",NA,NA,NA,NA,NA
"UCIRI","1293","Mangifera",NA,NA,NA,NA,NA
"UCIRI","1293","Palo de canela silvestre",NA,NA,NA,NA,NA
"UCIRI","1293","Palo de pajarito",NA,NA,NA,NA,NA
"UCIRI","1293","Persea americana",NA,NA,NA,NA,NA
"UCIRI","1293","Persea caerulea",NA,NA,NA,NA,NA
"UCIRI","1293","Pinus chiapensis",NA,NA,NA,NA,NA
"UCIRI","1293","Pouteria glomerata",NA,NA,NA,NA,NA
"UCIRI","1293","Spondias mombin",NA,NA,NA,NA,NA
"UCIRI","1294","Caffe arábiga",NA,NA,NA,NA,NA
"UCIRI","1294","Citrus",NA,NA,NA,NA,NA
"UCIRI","1294","Croton draco",NA,NA,NA,NA,NA
"UCIRI","1294","Hibiscus elatus",NA,NA,NA,NA,NA
"UCIRI","1294","Inga vera",NA,NA,NA,NA,NA
"UCIRI","1294","Liquidambar styraciflua",NA,NA,NA,NA,NA
"UCIRI","1294","Palo de canela silvestre",NA,NA,NA,NA,NA
"UCIRI","1294","Palo de pajarito",NA,NA,NA,NA,NA
"UCIRI","1294","Persea caerulea",NA,NA,NA,NA,NA
"UCIRI","1294","Pinus chiapensis",NA,NA,NA,NA,NA
"UCIRI","1295","Croton draco",NA,NA,NA,NA,NA
"UCIRI","1295","Inga vera",NA,NA,NA,NA,NA
"UCIRI","1295","Liquidambar styraciflua",NA,NA,NA,NA,NA
"UCIRI","1295","Palo de canela silvestre",NA,NA,NA,NA,NA
"UCIRI","1295","Palo de pajarito",NA,NA,NA,NA,NA
"UCIRI","1295","Persea caerulea",NA,NA,NA,NA,NA
"UCIRI","1295","Pinus chiapensis",NA,NA,NA,NA,NA
"UCIRI","1295","Quercus xalapensis",NA,NA,NA,NA,NA
"UCIRI","1296","Annona squamosa",NA,NA,NA,NA,NA
"UCIRI","1296","Croton draco",NA,NA,NA,NA,NA
"UCIRI","1296","Dendropanax",NA,NA,NA,NA,NA
"UCIRI","1296","Inga vera",NA,NA,NA,NA,NA
"UCIRI","1296","Spondias mombin",NA,NA,NA,NA,NA
"UCIRI","1296","Zanthoxylum rhoifolium",NA,NA,NA,NA,NA
"UCIRI","1297","Byrsonima crassifolia",NA,NA,NA,NA,NA
"UCIRI","1297","Cestrum nocturnum",NA,NA,NA,NA,NA
"UCIRI","1297","Dendropanax",NA,NA,NA,NA,NA
"UCIRI","1297","Gliricidia sepium",NA,NA,NA,NA,NA
"UCIRI","1297","Spondias mombin",NA,NA,NA,NA,NA
"UCIRI","1297","Zanthoxylum rhoifolium",NA,NA,NA,NA,NA
"UCIRI","1298","Croton draco",NA,NA,NA,NA,NA
"UCIRI","1298","Persea americana",NA,NA,NA,NA,NA
"UCIRI","1298","Spondias mombin",NA,NA,NA,NA,NA
"UCIRI","1299","Inga vera",NA,NA,NA,NA,NA
"UCIRI","1299","Liquidambar styraciflua",NA,NA,NA,NA,NA
"UCIRI","1300","Annona squamosa",NA,NA,NA,NA,NA
"UCIRI","1300","Dendropanax",NA,NA,NA,NA,NA
"UCIRI","1300","Gliricidia sepium",NA,NA,NA,NA,NA
"UCIRI","1300","Inga vera",NA,NA,NA,NA,NA
"UCIRI","1300","Quercus xalapensis",NA,NA,NA,NA,NA
"UCIRI","1300","Zanthoxylum rhoifolium",NA,NA,NA,NA,NA
"UCIRI","1302","Annona squamosa",NA,NA,NA,NA,NA
"UCIRI","1302","Bursera simaruba",NA,NA,NA,NA,NA
"UCIRI","1302","Byrsonima crassifolia",NA,NA,NA,NA,NA
"UCIRI","1302","Cedrela odorata",NA,NA,NA,NA,NA
"UCIRI","1302","Croton draco",NA,NA,NA,NA,NA
"UCIRI","1302","Cupania dentata",NA,NA,NA,NA,NA
"UCIRI","1302","Dendropanax",NA,NA,NA,NA,NA
"UCIRI","1302","Diphysa americana",NA,NA,NA,NA,NA
"UCIRI","1302","Gliricidia sepium",NA,NA,NA,NA,NA
"UCIRI","1302","Hibiscus elatus",NA,NA,NA,NA,NA
"UCIRI","1302","Inga vera",NA,NA,NA,NA,NA
"UCIRI","1302","Mangifera",NA,NA,NA,NA,NA
"UCIRI","1302","Palo achiote silvestre",NA,NA,NA,NA,NA
"UCIRI","1302","Palo de achiote silvestre",NA,NA,NA,NA,NA
"UCIRI","1302","Palo de canela",NA,NA,NA,NA,NA
"UCIRI","1302","Palo de canela silvestre",NA,NA,NA,NA,NA
"UCIRI","1302","Palo de copal",NA,NA,NA,NA,NA
"UCIRI","1302","Palo de hormiga",NA,NA,NA,NA,NA
"UCIRI","1302","Pato de gallo",NA,NA,NA,NA,NA
"UCIRI","1302","Persea americana",NA,NA,NA,NA,NA
"UCIRI","1302","Persea caerulea",NA,NA,NA,NA,NA
"UCIRI","1302","Pipe",NA,NA,NA,NA,NA
"UCIRI","1302","Pouteria glomerata",NA,NA,NA,NA,NA
"UCIRI","1302","Quercus xalapensis",NA,NA,NA,NA,NA
"UCIRI","1302","Spondias mombin",NA,NA,NA,NA,NA
"UCIRI","1302","Zanthoxylum rhoifolium",NA,NA,NA,NA,NA
"UCIRI","1303","Annona squamosa",NA,NA,NA,NA,NA
"UCIRI","1303","Cedrela odorata",NA,NA,NA,NA,NA
"UCIRI","1303","Coffea arabica",NA,NA,NA,NA,NA
"UCIRI","1303","Dendropanax",NA,NA,NA,NA,NA
"UCIRI","1303","Gliricidia sepium",NA,NA,NA,NA,NA
"UCIRI","1303","Hibiscus elatus",NA,NA,NA,NA,NA
"UCIRI","1303","Inga vera",NA,NA,NA,NA,NA
"UCIRI","1303","Liquidambar styraciflua",NA,NA,NA,NA,NA
"UCIRI","1303","Palo de canela silvestre",NA,NA,NA,NA,NA
"UCIRI","1303","Persea caerulea",NA,NA,NA,NA,NA
"UCIRI","1303","Spondias mombin",NA,NA,NA,NA,NA
"UCIRI","1303","Zanthoxylum rhoifolium",NA,NA,NA,NA,NA
"UCIRI","1304","0",NA,NA,NA,NA,NA
"UCIRI","1304","Annona squamosa",NA,NA,NA,NA,NA
"UCIRI","1304","Cupania dentata",NA,NA,NA,NA,NA
"UCIRI","1304","Gliricidia sepium",NA,NA,NA,NA,NA
"UCIRI","1304","Hibiscus elatus",NA,NA,NA,NA,NA
"UCIRI","1304","Inga vera",NA,NA,NA,NA,NA
"UCIRI","1304","Liquidambar styraciflua",NA,NA,NA,NA,NA
"UCIRI","1304","Palo de canela silvestre",NA,NA,NA,NA,NA
"UCIRI","1304","Palo de pajarito",NA,NA,NA,NA,NA
"UCIRI","1304","Persea caerulea",NA,NA,NA,NA,NA
"UCIRI","1304","Zanthoxylum rhoifolium",NA,NA,NA,NA,NA
"UCIRI","1305","Annona squamosa",NA,NA,NA,NA,NA
"UCIRI","1305","Bursera simaruba",NA,NA,NA,NA,NA
"UCIRI","1305","Byrsonima crassifolia",NA,NA,NA,NA,NA
"UCIRI","1305","Caffe arábiga",NA,NA,NA,NA,NA
"UCIRI","1305","Cedrela odorata",NA,NA,NA,NA,NA
"UCIRI","1305","Citrus",NA,NA,NA,NA,NA
"UCIRI","1305","Citrus hystrix",NA,NA,NA,NA,NA
"UCIRI","1305","Citrus reticulata",NA,NA,NA,NA,NA
"UCIRI","1305","Coffea arabica",NA,NA,NA,NA,NA
"UCIRI","1305","Cojoba arborea",NA,NA,NA,NA,NA
"UCIRI","1305","Croton draco",NA,NA,NA,NA,NA
"UCIRI","1305","Cupania dentata",NA,NA,NA,NA,NA
"UCIRI","1305","Dendropanax",NA,NA,NA,NA,NA
"UCIRI","1305","Diphysa americana",NA,NA,NA,NA,NA
"UCIRI","1305","Gliricidia sepium",NA,NA,NA,NA,NA
"UCIRI","1305","Hibiscus elatus",NA,NA,NA,NA,NA
"UCIRI","1305","Inga vera",NA,NA,NA,NA,NA
"UCIRI","1305","Palo de achiote silvestre",NA,NA,NA,NA,NA
"UCIRI","1305","Palo de canela",NA,NA,NA,NA,NA
"UCIRI","1305","Palo de canela silvestre",NA,NA,NA,NA,NA
"UCIRI","1305","Palo de copal",NA,NA,NA,NA,NA
"UCIRI","1305","Palo de hoja seca",NA,NA,NA,NA,NA
"UCIRI","1305","Palo de hormiga",NA,NA,NA,NA,NA
"UCIRI","1305","Palo de pajarito",NA,NA,NA,NA,NA
"UCIRI","1305","Pata de gallo",NA,NA,NA,NA,NA
"UCIRI","1305","Persea americana",NA,NA,NA,NA,NA
"UCIRI","1305","Persea caerulea",NA,NA,NA,NA,NA
"UCIRI","1305","Pouteria sapota",NA,NA,NA,NA,NA
"UCIRI","1305","Quercus xalapensis",NA,NA,NA,NA,NA
"UCIRI","1305","Spondias mombin",NA,NA,NA,NA,NA
"UCIRI","1305","Zanthoxylum rhoifolium",NA,NA,NA,NA,NA
"UCIRI","1306","Cedrela odorata",NA,NA,NA,NA,NA
"UCIRI","1306","Hibiscus elatus",NA,NA,NA,NA,NA
"UCIRI","1306","Inga vera",NA,NA,NA,NA,NA
"UCIRI","1306","Zanthoxylum rhoifolium",NA,NA,NA,NA,NA
"UCIRI","1307","Annona squamosa",NA,NA,NA,NA,NA
"UCIRI","1307","Croton draco",NA,NA,NA,NA,NA
"UCIRI","1307","Cupania dentata",NA,NA,NA,NA,NA
"UCIRI","1307","Gliricidia sepium",NA,NA,NA,NA,NA
"UCIRI","1307","Inga vera",NA,NA,NA,NA,NA
"UCIRI","1307","Pata de gallo",NA,NA,NA,NA,NA
"UCIRI","1307","Persea caerulea",NA,NA,NA,NA,NA
"UCIRI","1307","Spondias mombin",NA,NA,NA,NA,NA
"UCIRI","1308","Caffe arábiga",NA,NA,NA,NA,NA
"UCIRI","1308","Cedrela odorata",NA,NA,NA,NA,NA
"UCIRI","1308","Cojoba arborea",NA,NA,NA,NA,NA
"UCIRI","1308","Croton draco",NA,NA,NA,NA,NA
"UCIRI","1308","Gliricidia sepium",NA,NA,NA,NA,NA
"UCIRI","1308","Hibiscus elatus",NA,NA,NA,NA,NA
"UCIRI","1308","Inga vera",NA,NA,NA,NA,NA
"UCIRI","1308","Palo de canela silvestre",NA,NA,NA,NA,NA
"UCIRI","1308","Palo de leche amarillo",NA,NA,NA,NA,NA
"UCIRI","1308","Pata del gallo",NA,NA,NA,NA,NA
"UCIRI","1308","Persea caerulea",NA,NA,NA,NA,NA
"UCIRI","1308","Spondias mombin",NA,NA,NA,NA,NA
"UCIRI","1308","Zanthoxylum rhoifolium",NA,NA,NA,NA,NA
"UCIRI","1309","Annona squamosa",NA,NA,NA,NA,NA
"UCIRI","1309","Cedrela odorata",NA,NA,NA,NA,NA
"UCIRI","1309","Inga vera",NA,NA,NA,NA,NA
"UCIRI","1309","Mangifera",NA,NA,NA,NA,NA
"UCIRI","1309","Pata de gallo",NA,NA,NA,NA,NA
"UCIRI","1310","Byrsonima crassifolia",NA,NA,NA,NA,NA
"UCIRI","1310","Palo de canela silvestre",NA,NA,NA,NA,NA
"UCIRI","1310","Pinus chiapensis",NA,NA,NA,NA,NA
"UCIRI","1310","Quercus xalapensis",NA,NA,NA,NA,NA
"UCIRI","1311","Annona squamosa",NA,NA,NA,NA,NA
"UCIRI","1311","Cedrela odorata",NA,NA,NA,NA,NA
"UCIRI","1311","Croton draco",NA,NA,NA,NA,NA
"UCIRI","1311","Gliricidia sepium",NA,NA,NA,NA,NA
"UCIRI","1311","Hibiscus elatus",NA,NA,NA,NA,NA
"UCIRI","1311","Inga vera",NA,NA,NA,NA,NA
"UCIRI","1311","Quercus xalapensis",NA,NA,NA,NA,NA
"UCIRI","1311","Spondias mombin",NA,NA,NA,NA,NA
"UCIRI","1311","Zanthoxylum rhoifolium",NA,NA,NA,NA,NA
"UCIRI","1521","Cedrela odorata",NA,NA,NA,NA,NA
"UCIRI","1521","Cercidium microphyllum",NA,NA,NA,NA,NA
"UCIRI","1521","Coffea arabica",NA,NA,NA,NA,NA
"UCIRI","1521","Inga paterno",NA,NA,NA,NA,NA
"UCIRI","1521","Lonchocarpus utilis",NA,NA,NA,NA,NA
"UCIRI","1522","Cedrela odorata",NA,NA,NA,NA,NA
"UCIRI","1522","Coffea arabica",NA,NA,NA,NA,NA
"UCIRI","1522","Jicalpestle",NA,NA,NA,NA,NA
"UCIRI","1522","Lonchocarpus utilis",NA,NA,NA,NA,NA
"UCIRI","1526","Cedrela odorata",NA,NA,NA,NA,NA
"UCIRI","1526","Coffea arabica",NA,NA,NA,NA,NA
"UCIRI","1526","Lonchocarpus utilis",NA,NA,NA,NA,NA
"UCIRI","1526","Persea americana",NA,NA,NA,NA,NA
"UCIRI","1528","Cedrela odorata",NA,NA,NA,NA,NA
"UCIRI","1528","Citrus sinensis",NA,NA,NA,NA,NA
"UCIRI","1528","Coffea arabica",NA,NA,NA,NA,NA
"UCIRI","1528","Lonchocarpus utilis",NA,NA,NA,NA,NA
"UCIRI","1536","Coffea arabica",NA,NA,NA,NA,NA
"UCIRI","1536","Guazuma ulmifolia",NA,NA,NA,NA,NA
"UCIRI","1536","Hibiscus elatus",NA,NA,NA,NA,NA
"UCIRI","1536","Inga vera",NA,NA,NA,NA,NA
"UCIRI","1536","Theobroma cacao",NA,NA,NA,NA,NA
"UCIRI","1539","Barbasco",NA,NA,NA,NA,NA
"UCIRI","1539","Cedrela odorata",NA,NA,NA,NA,NA
"UCIRI","1539","Guazuma ulmifolia",NA,NA,NA,NA,NA
"UCIRI","1539","Theobroma cacao",NA,NA,NA,NA,NA
"UCIRI","1541","Cedrela odorata",NA,NA,NA,NA,NA
"UCIRI","1541","Coffea arabica",NA,NA,NA,NA,NA
"UCIRI","1541","Inga paterno",NA,NA,NA,NA,NA
"UCIRI","1541","Lonchocarpus utilis",NA,NA,NA,NA,NA
"UCIRI","1544","Cedrela odorata",NA,NA,NA,NA,NA
"UCIRI","1544","Coffea arabica",NA,NA,NA,NA,NA
"UCIRI","1544","Guazuma ulmifolia",NA,NA,NA,NA,NA
"UCIRI","1544","Lonchocarpus utilis",NA,NA,NA,NA,NA
"UCIRI","1545
","Cedrela odorata",NA,NA,NA,NA,NA
"UCIRI","1545
","Coffea arabica",NA,NA,NA,NA,NA
"UCIRI","1545
","Lonchocarpus utilis",NA,NA,NA,NA,NA
"UCIRI","1546","Citrus sinensis",NA,NA,NA,NA,NA
"UCIRI","1546","Coffea arabica",NA,NA,NA,NA,NA
"UCIRI","1546","Lonchocarpus utilis",NA,NA,NA,NA,NA
"UCIRI","1547-1","Bursera simaruba",NA,NA,NA,NA,NA
"UCIRI","1547-1","Coffea arabica",NA,NA,NA,NA,NA
"UCIRI","1548","Bursera simaruba",NA,NA,NA,NA,NA
"UCIRI","1548","Cedrela odorata",NA,NA,NA,NA,NA
"UCIRI","1548","Cercidium microphyllum",NA,NA,NA,NA,NA
"UCIRI","1548","Coffea odorata",NA,NA,NA,NA,NA
"UCIRI","1548","Inga vera",NA,NA,NA,NA,NA
"UCIRI","1548","Lonchocarpus utilis",NA,NA,NA,NA,NA
"UCIRI","1548","Mucuna argyrophylla",NA,NA,NA,NA,NA
"UCIRI","1548","Parkinsonia aculeata",NA,NA,NA,NA,NA
"UCIRI","1551","Bursera simaruba",NA,NA,NA,NA,NA
"UCIRI","1551","Cedrela odorata",NA,NA,NA,NA,NA
"UCIRI","1551","Coffea arabica",NA,NA,NA,NA,NA
"UCIRI","1551","Cojoba arborea",NA,NA,NA,NA,NA
"UCIRI","1551","Cordia megalantha",NA,NA,NA,NA,NA
"UCIRI","1551","Cupania dentata",NA,NA,NA,NA,NA
"UCIRI","1551","Diphysa americana",NA,NA,NA,NA,NA
"UCIRI","1551","Inga vera",NA,NA,NA,NA,NA
"UCIRI","1551","Mucuna argyrophylla",NA,NA,NA,NA,NA
"UCIRI","1551","Parkinsonia aculeata",NA,NA,NA,NA,NA
"UCIRI","1551","Wisteria sinensis",NA,NA,NA,NA,NA
"UCIRI","1551","Zanthoxylum rhoifolium",NA,NA,NA,NA,NA
"UCIRI","1552","Coffea arabica",NA,NA,NA,NA,NA
"UCIRI","1552","Lonchocarpus utilis",NA,NA,NA,NA,NA
"UCIRI","1552","Parkinsonia aculeata",NA,NA,NA,NA,NA
"UCIRI","1552","Wisteria sinensis",NA,NA,NA,NA,NA
"UCIRI","1557","Cedrela odorata",NA,NA,NA,NA,NA
"UCIRI","1557","Coffea arabica",NA,NA,NA,NA,NA
"UCIRI","1557","Lonchocarpus utilis",NA,NA,NA,NA,NA
"UCIRI","1558","Bursera simaruba",NA,NA,NA,NA,NA
"UCIRI","1558","Persea schiedeana",NA,NA,NA,NA,NA
"UCIRI","1566","Bursera simaruba",NA,NA,NA,NA,NA
"UCIRI","1566","Cedrela odorata",NA,NA,NA,NA,NA
"UCIRI","1566","Coffea arabica",NA,NA,NA,NA,NA
"UCIRI","1566","Cojoba arborea",NA,NA,NA,NA,NA
"UCIRI","1566","Diphysa americana",NA,NA,NA,NA,NA
"UCIRI","1566","Inga vera",NA,NA,NA,NA,NA
"UCIRI","1566","Lonchocarpus utilis",NA,NA,NA,NA,NA
"UCIRI","1566","Palo de leche",NA,NA,NA,NA,NA
"UCIRI","1569-1","Bursera simaruba",NA,NA,NA,NA,NA
"UCIRI","1569-1","Cedrela odorata",NA,NA,NA,NA,NA
"UCIRI","1569-1","Dioscorea composita",NA,NA,NA,NA,NA
"UCIRI","1569-1","Guazuma ulmifolia",NA,NA,NA,NA,NA
"UCIRI","1569-1","Inga vera",NA,NA,NA,NA,NA
"UCIRI","1569-1","Lonchocarpus utilis",NA,NA,NA,NA,NA
"UCIRI","1569-1","Mucuna argyrophylla",NA,NA,NA,NA,NA
"UCIRI","1569-1","Parkinsonia aculeata",NA,NA,NA,NA,NA
"UCIRI","1569-1","Wisteria sinensis",NA,NA,NA,NA,NA
"UCIRI","1569-1","Zanthoxylum riedelianum",NA,NA,NA,NA,NA
"UCIRI","1586","Arbol desconicido no identificado",NA,NA,NA,NA,NA
"UCIRI","1586","Arbol desconocido (no identificado de calabaza)",NA,NA,NA,NA,NA
"UCIRI","1586","Bursera",NA,NA,NA,NA,NA
"UCIRI","1586","Cecropia obtusifolia",NA,NA,NA,NA,NA
"UCIRI","1586","Cedrela odorata",NA,NA,NA,NA,NA
"UCIRI","1586","Citrus reticulata",NA,NA,NA,NA,NA
"UCIRI","1586","Citrus sinensis",NA,NA,NA,NA,NA
"UCIRI","1586","Cordia elaeagnoides",NA,NA,NA,NA,NA
"UCIRI","1586","Cordia megalantha",NA,NA,NA,NA,NA
"UCIRI","1586","Diphysa americana",NA,NA,NA,NA,NA
"UCIRI","1586","Espina",NA,NA,NA,NA,NA
"UCIRI","1586","Frutilla",NA,NA,NA,NA,NA
"UCIRI","1586","Inga vera",NA,NA,NA,NA,NA
"UCIRI","1586","Liquidambar styraciflua",NA,NA,NA,NA,NA
"UCIRI","1586","Majahua",NA,NA,NA,NA,NA
"UCIRI","1586","Mangifera indica",NA,NA,NA,NA,NA
"UCIRI","1586","Muntingia calabura",NA,NA,NA,NA,NA
"UCIRI","1586","Spondias purpurea",NA,NA,NA,NA,NA
